#"+ Scan (rt: 4.980-55.035 min, 8759 scans) PP_020822.D "
#Point,X(Thompsons),Y(Counts)
972,230.4,1.21646308898926
973,230.7,0.442402094602585
974,230.8,0.418312579393387
975,231.0,3.36990523338318
976,231.2,6.42128086090088
977,231.3,3.431556224823
978,231.5,0.526429951190948
979,231.8,0.57209724187851
980,231.9,0.712295949459076
981,232.1,3.28462147712708
982,232.2,3.63523244857788
983,232.4,1.36864936351776
984,232.7,0.346614897251129
985,232.9,1.53544926643372
986,233.1,3.53784680366516
987,233.2,4.45359039306641
988,233.4,1.27229130268097
989,233.7,0.432469457387924
990,233.9,1.03219544887543
991,234.0,1.41819846630096
992,234.2,3.26452779769897
993,234.3,1.1863226890564
994,234.4,1.00799179077148
995,234.7,0.970544576644897
996,234.9,6.38611698150635
997,235.0,8.00764942169189
998,235.1,20.113597869873
999,235.3,9.15127277374268
1000,235.5,1.50565135478973
1001,235.8,1.07386684417725
1002,236.0,4.2379264831543
1003,236.1,4.22947835922241
1004,236.2,7.62621307373047
1005,236.4,2.29124331474304
1006,236.5,1.36511015892029
1007,236.8,3.05696988105774
1008,237.0,14.1515016555786
1009,237.1,9.43018627166748
1010,237.2,10.4276742935181
1011,237.4,2.61399698257446
1012,237.6,0.255166113376617
1013,237.8,0.84598696231842
1014,237.9,1.06644594669342
1015,238.1,14.1854095458984
1016,238.3,92.4023284912109
1017,238.4,27.854434967041
1018,238.6,1.06267833709717
1019,238.8,1.56490468978882
1020,239.0,6.02123546600342
1021,239.2,31.226167678833
1022,239.3,24.3389663696289
1023,239.4,18.8748722076416
1024,239.6,0.749971449375153
1025,239.8,0.697796523571014
1026,239.9,0.447768002748489
1027,240.1,2.98869729042053
1028,240.2,2.46226739883423
1029,240.3,4.74015283584595
1030,240.5,1.13140773773193
1031,240.7,0.102066442370415
1032,240.9,1.10480654239655
1033,241.0,1.03299462795258
1034,241.2,2.90626788139343
1035,241.3,1.7934695482254
1036,241.5,0.214978873729706
1037,241.6,0.179130032658577
1038,241.8,0.427902728319168
1039,242.0,1.12341594696045
1040,242.1,1.68238377571106
1041,242.3,1.05000567436218
1042,242.5,0.117593333125114
1043,242.6,0.301860928535461
1044,242.9,0.629181385040283
1045,243.1,2.15252876281738
1046,243.2,2.08300042152405
1047,243.4,0.768466711044312
1048,243.6,0.188491836190224
1049,243.8,0.274346381425858
1050,244.0,1.01312935352325
1051,244.2,1.8416485786438
1052,244.3,0.852037906646729
1053,244.4,0.697454035282135
1054,244.6,0.0437264516949654
1055,244.8,0.541614353656769
1056,244.9,0.267838805913925
1057,245.1,1.27525973320007
1058,245.2,0.849183678627014
1059,245.3,1.12170338630676
1060,245.5,0.414088368415833
1061,245.8,0.503938794136047
1062,246.0,1.10023975372314
1063,246.2,2.36762189865112
1064,246.3,1.44320130348206
1065,246.5,0.471629172563553
1066,246.8,0.563648819923401
1067,246.9,0.653499245643616
1068,247.1,2.43418192863464
1069,247.2,2.30083346366882
1070,247.4,0.695855677127838
1071,247.6,0.547322750091553
1072,247.8,0.657380998134613
1073,248.0,2.7625298500061
1074,248.1,1.67016780376434
1075,248.2,2.49560451507568
1076,248.4,0.975796341896057
1077,248.7,1.47345590591431
1078,248.9,31.9431438446045
1079,249.1,136.633972167969
1080,249.2,26.1364307403564
1081,249.4,3.33405637741089
1082,249.5,1.92419230937958
1083,249.8,4.4348669052124
1084,250.0,27.0336799621582
1085,250.1,17.5678730010986
1086,250.2,14.8518095016479
1087,250.4,3.89953184127808
1088,250.6,1.06039500236511
1089,250.8,10.2947826385498
1090,251.0,91.2424926757813
1091,251.1,60.2227439880371
1092,251.3,3.57552242279053
1093,251.5,0.651330053806305
1094,251.8,3.84176278114319
1095,252.0,24.1065196990967
1096,252.1,18.0815162658691
1097,252.3,46.0798034667969
1098,252.4,15.4467401504517
1099,252.5,4.49480533599854
1100,252.8,5.73547220230103
1101,253.0,25.8448448181152
1102,253.1,38.9777374267578
1103,253.3,11.174334526062
1104,253.4,9.5915060043335
1105,253.6,1.21657729148865
1106,253.8,0.859230518341064
1107,254.0,4.15207195281982
1108,254.1,3.16531562805176
1109,254.2,4.92681789398193
1110,254.4,1.61593794822693
1111,254.7,0.73318874835968
1112,254.9,2.08254361152649
1113,255.1,3.43326854705811
1114,255.2,1.97739470005035
1115,255.4,0.450964719057083
1116,255.6,0.0613083690404892
1117,255.8,0.314533621072769
1118,256.0,1.41625761985779
1119,256.2,1.4876127243042
1120,256.3,0.732047021389008
1121,256.5,0.51307225227356
1122,256.7,0.313163608312607
1123,256.9,0.57209724187851
1124,257.1,1.07249689102173
1125,257.2,0.955931067466736
1126,257.4,0.370361924171448
1127,257.7,0.20892795920372
1128,257.8,0.524489104747772
1129,258.0,0.592761754989624
1130,258.2,1.07295358181
1131,258.3,0.736157119274139
1132,258.5,0.406895756721497
1133,258.7,0.087567076086998
1134,258.9,0.434067815542221
1135,259.1,0.777257680892944
1136,259.2,1.15481221675873
1137,259.4,0.664231061935425
1138,259.7,0.186665147542953
1139,259.9,0.371389418840408
1140,260.1,1.00856256484985
1141,260.2,0.577919840812683
1142,260.3,1.03801798820496
1143,260.5,0.234159156680107
1144,260.7,0.497088700532913
1145,260.9,0.566731333732605
1146,261.0,0.581344902515411
1147,261.2,1.40175819396973
1148,261.3,0.907067000865936
1149,261.5,0.47802260518074
1150,261.7,0.0640484094619751
1151,261.9,0.309053540229797
1152,262.1,0.511702239513397
1153,262.3,1.1024090051651
1154,262.4,0.524032413959503
1155,262.7,0.408722460269928
1156,262.9,1.50919055938721
1157,263.1,4.66366004943848
1158,263.2,2.64025568962097
1159,263.3,2.9068386554718
1160,263.5,0.577349007129669
1161,263.6,0.533736705780029
1162,263.8,0.287704080343246
1163,264.0,1.73581457138062
1164,264.2,4.03493547439575
1165,264.3,4.61388301849365
1166,264.6,1.51284396648407
1167,264.8,4.98732709884644
1168,265.0,80.1875762939453
1169,265.1,114.161544799805
1170,265.3,5.0060510635376
1171,265.5,0.656581819057465
1172,265.8,3.30254602432251
1173,266.0,21.6151390075684
1174,266.1,29.7030487060547
1175,266.3,4.57392406463623
1176,266.4,2.68421053886414
1177,266.7,3.51672554016113
1178,266.9,55.9721412658691
1179,267.1,577.831970214844
1180,267.2,44.1451072692871
1181,267.4,1.00262582302094
1182,267.6,1.03664803504944
1183,267.8,7.95067930221558
1184,268.0,81.5948181152344
1185,268.1,78.9816207885742
1186,268.3,3.62061882019043
1187,268.4,1.48190426826477
1188,268.6,0.469345808029175
1189,268.8,7.09373235702515
1190,269.0,62.4526786804199
1191,269.1,54.9881248474121
1192,269.3,3.73535799980164
1193,269.5,0.22445484995842
1194,269.7,0.645279169082642
1195,269.9,4.54070091247559
1196,270.1,10.1113138198853
1197,270.2,3.74232220649719
1198,270.4,0.355976700782776
1199,270.6,0.523461580276489
1200,270.8,2.35140991210938
1201,271.0,11.14271068573
1202,271.1,7.89907503128052
1203,271.3,1.12158918380737
1204,271.6,0.372987776994705
1205,271.7,0.141454502940178
1206,271.9,1.08425617218018
1207,272.1,1.8866308927536
1208,272.2,1.23712754249573
1209,272.4,0.469231635332108
1210,272.7,0.30117592215538
1211,272.9,0.69243061542511
1212,273.0,0.473570048809052
1213,273.1,1.43829202651978
1214,273.4,0.599497675895691
1215,273.5,0.418084263801575
1216,273.8,0.157666400074959
1217,274.0,1.08768129348755
1218,274.1,0.906724512577057
1219,274.2,1.45792901515961
1220,274.4,0.481790155172348
1221,274.7,0.465578258037567
1222,274.9,0.349697440862656
1223,275.0,0.480420142412186
1224,275.1,1.22571074962616
1225,275.3,0.633748173713684
1226,275.5,0.346614897251129
1227,275.8,0.942116677761078
1228,276.0,3.50074219703674
1229,276.1,9.2407808303833
1230,276.3,2.04543900489807
1231,276.5,0.127183467149734
1232,276.7,0.246489331126213
1233,276.9,1.31476199626923
1234,277.0,1.61685121059418
1235,277.1,5.99520492553711
1236,277.3,4.25767803192139
1237,277.5,0.786733627319336
1238,277.6,0.322867900133133
1239,277.9,1.25185525417328
1240,278.1,5.46260976791382
1241,278.2,6.67267942428589
1242,278.4,1.80637061595917
1243,278.6,0.318529516458511
1244,278.8,0.901130259037018
1245,279.0,3.57620739936829
1246,279.2,6.11725091934204
1247,279.3,2.85249447822571
1248,279.5,0.335198074579239
1249,279.7,0.418084263801575
1250,279.9,1.21600639820099
1251,280.0,2.2452335357666
1252,280.2,15.3210411071777
1253,280.3,9.83970737457275
1254,280.4,12.6541843414307
1255,280.7,2.45724391937256
1256,280.9,26.3641967773438
1257,281.1,2523.88842773438
1258,281.2,206.692886352539
1259,281.4,1.35049664974213
1260,281.6,0.759904086589813
1261,281.8,4.8988471031189
1262,282.0,129.996353149414
1263,282.1,638.257934570313
1264,282.3,10.9764814376831
1265,282.4,1.87932407855988
1266,282.7,1.43909120559692
1267,282.9,23.9957752227783
1268,283.0,98.3611145019531
1269,283.1,397.552001953125
1270,283.3,7.9845871925354
1271,283.5,0.566274702548981
1272,283.8,2.62381553649902
1273,284.0,35.3321151733398
1274,284.1,60.4272193908691
1275,284.3,4.87612724304199
1276,284.4,1.32709217071533
1277,284.6,0.326178789138794
1278,284.8,3.20493197441101
1279,285.0,52.4970893859863
1280,285.1,88.8328552246094
1281,285.3,3.39993143081665
1282,285.4,0.669026136398315
1283,285.7,0.854207098484039
1284,285.9,6.02831363677979
1285,286.1,19.1734218597412
1286,286.2,6.94188833236694
1287,286.4,0.649503350257874
1288,286.7,0.463637411594391
1289,286.8,1.18221259117126
1290,287.0,7.8152756690979
1291,287.1,8.61776447296143
1292,287.3,1.64927506446838
1293,287.5,0.160063937306404
1294,287.7,0.341705679893494
1295,287.9,0.945427536964417
1296,288.1,1.63420486450195
1297,288.3,0.922251403331757
1298,288.4,0.362940967082977
1299,288.6,0.639799058437347
1300,288.8,2.00136995315552
1301,289.0,11.9877843856812
1302,289.2,23.4892120361328
1303,289.3,4.26281547546387
1304,289.5,0.412147492170334
1305,289.7,0.326749622821808
1306,289.9,1.06656014919281
1307,290.1,6.06747341156006
1308,290.2,4.39513635635376
1309,290.4,0.453248083591461
1310,290.5,0.599269330501556
1311,290.8,0.641625761985779
1312,291.0,4.53476428985596
1313,291.1,6.20561695098877
1314,291.2,11.6492748260498
1315,291.4,3.77371835708618
1316,291.6,0.590364217758179
1317,291.9,1.40255737304688
1318,292.0,1.96951711177826
1319,292.2,9.10743236541748
1320,292.3,6.12729740142822
1321,292.5,1.64767670631409
1322,292.8,1.01472771167755
1323,292.9,1.0637059211731
1324,293.1,6.74905824661255
1325,293.2,3.5807740688324
1326,293.3,2.82863330841064
1327,293.5,0.20082201063633
1328,293.6,0.367507696151733
1329,293.8,0.399817317724228
1330,294.0,3.51798152923584
1331,294.2,19.0251178741455
1332,294.3,18.4479961395264
1333,294.4,33.8812637329102
1334,294.7,2.14088368415833
1335,294.9,4.69414329528809
1336,295.1,15.6699390411377
1337,295.3,21.0230617523193
1338,295.4,9.18757820129395
1339,295.7,1.0496631860733
1340,295.9,1.67850208282471
1341,296.1,4.32583618164063
1342,296.2,4.09966897964478
1343,296.4,1.63774406909943
1344,296.6,0.378924548625946
1345,296.8,1.53339421749115
1346,297.0,4.80477237701416
1347,297.1,3.77474594116211
1348,297.2,6.55497217178345
1349,297.4,1.37903869152069
1350,297.6,0.133120223879814
1351,297.8,0.397077292203903
1352,298.0,1.51820981502533
1353,298.1,1.27811396121979
1354,298.2,2.90444111824036
1355,298.4,0.488297760486603
1356,298.6,0.491494476795197
1357,298.7,0.140084490180016
1358,298.9,1.21463632583618
1359,299.0,1.25722110271454
1360,299.1,3.15446972846985
1361,299.3,1.28838908672333
1362,299.6,0.239639222621918
1363,299.8,0.3831487596035
1364,300.0,2.12969517707825
1365,300.1,2.38257789611816
1366,300.2,2.64527916908264
1367,300.5,0.509190559387207
1368,300.6,0.248544350266457
1369,300.9,0.581573247909546
1370,301.1,1.84438860416412
1371,301.2,1.62313044071198
1372,301.5,0.614796221256256
1373,301.7,0.195684432983398
1374,301.8,0.186550974845886
1375,302.0,2.47231411933899
1376,302.2,10.3449020385742
1377,302.3,2.84438872337341
1378,302.5,0.473570048809052
1379,302.8,0.37059023976326
1380,303.0,2.33382797241211
1381,303.2,7.18015766143799
1382,303.3,1.8089964389801
1383,303.6,0.588195025920868
1384,303.7,0.161662295460701
1385,303.9,1.36899185180664
1386,304.1,10.6428813934326
1387,304.2,12.3878297805786
1388,304.4,1.1243292093277
1389,304.6,0.363625973463058
1390,304.8,0.193515241146088
1391,305.0,3.43235540390015
1392,305.2,10.5046234130859
1393,305.3,2.9796781539917
1394,305.4,1.57586479187012
1395,305.7,0.625185549259186
1396,305.9,2.22011637687683
1397,306.1,21.7871894836426
1398,306.2,122.348899841309
1399,306.4,4.32149791717529
1400,306.5,1.25859117507935
1401,306.7,0.192944407463074
1402,306.9,1.3245804309845
1403,307.1,8.99531936645508
1404,307.2,34.0333366394043
1405,307.4,1.91528713703156
1406,307.7,0.392853051424026
1407,307.9,1.01118850708008
1408,308.0,1.5526887178421
1409,308.2,9.93172740936279
1410,308.3,3.47162914276123
1411,308.4,3.06302094459534
1412,308.7,0.583742439746857
1413,308.9,0.966891169548035
1414,309.1,4.59356069564819
1415,309.3,4.48247528076172
1416,309.4,1.59299004077911
1417,309.6,0.426418542861938
1418,309.8,0.211211323738098
1419,310.0,1.36716520786285
1420,310.1,1.605548620224
1421,310.2,2.9673478603363
1422,310.4,1.1987669467926
1423,310.7,0.584313273429871
1424,310.9,2.90181517601013
1425,311.0,4.47939252853394
1426,311.2,11.0369901657104
1427,311.3,4.4210524559021
1428,311.5,0.340221494436264
1429,311.8,0.5256307721138
1430,311.9,0.725311100482941
1431,312.1,6.05034828186035
1432,312.3,13.1749057769775
1433,312.4,2.53602004051208
1434,312.7,0.446055471897125
1435,312.8,0.654640913009644
1436,313.0,2.84564447402954
1437,313.2,4.56890058517456
1438,313.3,2.41523003578186
1439,313.5,0.324352085590363
1440,313.8,0.335997253656387
1441,314.0,2.41306090354919
1442,314.2,37.581916809082
1443,314.3,32.0670166015625
1444,314.5,0.772690951824188
1445,314.7,0.107660688459873
1446,314.9,1.02009356021881
1447,315.0,1.6754195690155
1448,315.2,11.685809135437
1449,315.3,5.3167028427124
1450,315.4,2.47573924064636
1451,315.7,0.231533274054527
1452,315.9,0.489211082458496
1453,316.1,0.899531900882721
1454,316.3,1.16565823554993
1455,316.4,0.608402788639069
1456,316.7,0.178787529468536
1457,316.9,0.476310074329376
1458,317.1,1.11816418170929
1459,317.3,0.882406651973724
1460,317.4,0.796095430850983
1461,317.6,0.133691057562828
1462,317.8,0.328918814659119
1463,317.9,0.332115530967712
1464,318.1,1.16862654685974
1465,318.3,1.4192259311676
1466,318.4,0.573923945426941
1467,318.6,0.0356205031275749
1468,318.8,0.28096815943718
1469,319.0,0.657380998134613
1470,319.2,1.15572559833527
1471,319.3,0.774175107479095
1472,319.5,1.07900440692902
1473,319.7,0.392624735832214
1474,319.8,0.0990980714559555
1475,320.0,1.56262135505676
1476,320.2,3.5481219291687
1477,320.3,2.04658055305481
1478,320.4,1.66731357574463
1479,320.6,0.197168633341789
1480,320.8,0.37173193693161
1481,321.0,0.601895213127136
1482,321.2,1.58979332447052
1483,321.3,0.444685459136963
1484,321.4,0.577919840812683
1485,321.6,0.130951017141342
1486,321.8,0.154926359653473
1487,322.0,0.854207098484039
1488,322.2,6.5266580581665
1489,322.3,7.18906259536743
1490,322.4,15.1375732421875
1491,322.6,3.12033343315125
1492,322.9,3.13962769508362
1493,323.1,8.24557590484619
1494,323.2,5.92750310897827
1495,323.4,2.00776338577271
1496,323.5,2.18872022628784
1497,323.8,0.976595520973206
1498,324.0,1.98218977451324
1499,324.2,2.32640719413757
1500,324.3,0.500627934932709
1501,324.4,0.922593891620636
1502,324.7,2.67347860336304
1503,324.9,29.0739803314209
1504,325.0,47.4506225585938
1505,325.1,47.4380645751953
1506,325.3,2.72279930114746
1507,325.6,0.606918573379517
1508,325.8,4.04247045516968
1509,326.0,17.7239418029785
1510,326.1,8.70019435882568
1511,326.2,6.40027379989624
1512,326.4,0.536362588405609
1513,326.6,1.43715035915375
1514,326.8,15.6481332778931
1515,327.0,124.056396484375
1516,327.1,60.1505889892578
1517,327.3,2.91848373413086
1518,327.5,0.246260985732079
1519,327.7,1.77497434616089
1520,327.8,4.5695858001709
1521,328.0,26.4331550598145
1522,328.1,17.9963474273682
1523,328.3,2.02911281585693
1524,328.6,0.543897688388824
1525,328.7,1.1319785118103
1526,328.9,11.9450855255127
1527,329.0,17.4949188232422
1528,329.2,4.46169662475586
1529,329.5,0.539901793003082
1530,329.7,0.407124102115631
1531,329.9,1.5652471780777
1532,330.0,0.97705215215683
1533,330.2,1.87852489948273
1534,330.3,0.741294682025909
1535,330.5,0.0643909126520157
1536,330.7,0.266811281442642
1537,330.9,0.515583992004395
1538,331.1,2.28188157081604
1539,331.2,1.27879893779755
1540,331.3,0.510332226753235
1541,331.6,0.326407134532928
1542,331.7,0.0616508722305298
1543,331.9,0.320470362901688
1544,332.1,0.747688114643097
1545,332.2,0.545381903648376
1546,332.5,0.491836965084076
1547,332.6,0.173079118132591
1548,332.7,0.165886521339417
1549,332.9,0.0936179906129837
1550,333.1,0.892681837081909
1551,333.3,1.59915518760681
1552,333.4,2.18655109405518
1553,333.6,0.549834430217743
1554,333.9,0.271263837814331
1555,334.1,1.0357346534729
1556,334.2,0.631464779376984
1557,334.3,2.27845644950867
1558,334.5,0.73832631111145
1559,334.6,0.764813363552094
1560,334.8,0.179815053939819
1561,335.1,0.195912778377533
1562,335.2,0.220801457762718
1563,335.4,0.509875535964966
1564,335.6,0.375271141529083
1565,335.7,0.150473803281784
1566,335.8,0.232446625828743
1567,336.1,1.02740037441254
1568,336.3,6.36579513549805
1569,336.4,16.0469226837158
1570,336.6,1.78524947166443
1571,336.9,0.30231761932373
1572,337.1,0.469345808029175
1573,337.3,2.31578946113586
1574,337.4,3.46934580802917
1575,337.6,0.812307357788086
1576,337.8,0.251512736082077
1577,338.1,0.41306084394455
1578,338.2,0.272063016891479
1579,338.4,0.41899761557579
1580,338.5,0.328005492687225
1581,338.8,1.61970543861389
1582,339.0,7
1583,339.1,6.19602680206299
1584,339.3,1.46774744987488
1585,339.5,0.121360883116722
1586,339.7,0.462724059820175
1587,339.8,0.189062684774399
1588,340.0,1.78913116455078
1589,340.1,1.54561018943787
1590,340.3,0.248316019773483
1591,340.4,0.553487837314606
1592,340.7,2.05799746513367
1593,340.9,43.929443359375
1594,341.1,323.090301513672
1595,341.2,35.0699844360352
1596,341.3,5.63865756988525
1597,341.6,0.481219321489334
1598,341.7,1.07786273956299
1599,341.9,22.2642993927002
1600,342.1,86.4388656616211
1601,342.2,20.1088027954102
1602,342.4,1.47025918960571
1603,342.7,1.61114287376404
1604,342.9,14.9634656906128
1605,343.0,25.2697792053223
1606,343.1,41.4316711425781
1607,343.3,3.71206760406494
1608,343.5,0.241465926170349
1609,343.7,0.589336693286896
1610,343.9,3.98664236068726
1611,344.1,7.10195207595825
1612,344.2,3.23393082618713
1613,344.4,0.489325255155563
1614,344.7,0.637173175811768
1615,344.8,1.53933095932007
1616,345.0,8.14442253112793
1617,345.1,6.96963119506836
1618,345.3,0.965863704681396
1619,345.4,0.438977062702179
1620,345.6,0.12512843310833
1621,345.8,0.601666867733002
1622,346.0,1.79826462268829
1623,346.1,2.18883442878723
1624,346.3,0.581573247909546
1625,346.6,0.327206313610077
1626,346.8,0.407352447509766
1627,347.0,0.544925212860107
1628,347.2,1.1382577419281
1629,347.3,0.266811281442642
1630,347.5,0.448224693536758
1631,347.7,0.38611713051796
1632,347.9,0.202534541487694
1633,348.1,0.578719019889832
1634,348.3,1.90250027179718
1635,348.4,3.76241588592529
1636,348.6,0.767210841178894
1637,348.8,0.316360324621201
1638,349.1,0.460098177194595
1639,349.2,0.615481197834015
1640,349.5,0.724740266799927
1641,349.6,0.164402335882187
1642,349.8,0.318301171064377
1643,349.9,0.083913691341877
1644,350.1,0.486927717924118
1645,350.3,1.05731248855591
1646,350.4,0.474483400583267
1647,350.6,0.477223426103592
1648,350.7,0.126612633466721
1649,350.9,0.205845415592194
1650,351.1,0.402671545743942
1651,351.3,0.528827488422394
1652,351.4,0.143852040171623
1653,351.6,0.305970996618271
1654,351.7,0.204703733325005
1655,351.9,0.211439669132233
1656,352.2,0.132321044802666
1657,352.3,0.0348213277757168
1658,352.4,0.192145228385925
1659,352.6,0.277885615825653
1660,352.8,0.0873387381434441
1661,353.0,0.463751584291458
1662,353.2,0.31521862745285
1663,353.3,0.0941888317465782
1664,353.6,0.136659443378448
1665,353.7,0.133576899766922
1666,354.0,0.382463753223419
1667,354.2,0.148989617824554
1668,354.4,0.258477002382278
1669,354.5,0.0529740825295448
1670,354.7,1.24911522865295
1671,354.9,22.7756595611572
1672,355.0,65.2148666381836
1673,355.1,337.461822509766
1674,355.3,17.6174221038818
1675,355.5,0.244890972971916
1676,355.7,0.635803163051605
1677,355.9,11.4983444213867
1678,356.1,88.9845886230469
1679,356.2,42.1573257446289
1680,356.4,1.92704641819
1681,356.7,0.894394338130951
1682,356.9,9.51615524291992
1683,357.1,55.1722793579102
1684,357.2,31.2200031280518
1685,357.4,1.42287933826447
1686,357.6,0.157209724187851
1687,357.8,1.00125586986542
1688,358.0,5.76389980316162
1689,358.1,3.87532830238342
1690,358.2,7.40564012527466
1691,358.4,0.851695418357849
1692,358.7,0.508163034915924
1693,358.8,1.04224228858948
1694,359.0,13.1702251434326
1695,359.1,16.602123260498
1696,359.3,2.04589557647705
1697,359.5,0.158808082342148
1698,359.7,0.239410892128944
1699,359.9,1.40940749645233
1700,360.1,4.82772016525269
1701,360.2,2.75910496711731
1702,360.4,0.274803072214127
1703,360.6,0.102294780313969
1704,360.8,0.409179121255875
1705,361.0,1.58728170394897
1706,361.2,2.30494356155396
1707,361.4,0.805571436882019
1708,361.5,0.275830566883087
1709,361.7,0.279940634965897
1710,361.8,0.309167712926865
1711,362.1,0.546181082725525
1712,362.2,0.190546870231628
1713,362.4,0.75373899936676
1714,362.5,0.389542192220688
1715,362.8,0.467519134283066
1716,362.9,0.461468189954758
1717,363.0,0.647448360919952
1718,363.3,0.844388604164124
1719,363.5,0.365795195102692
1720,363.7,0.245575979351997
1721,363.8,0.0569699741899967
1722,364.0,0.44594132900238
1723,364.2,1.51524150371552
1724,364.4,4.63020896911621
1725,364.6,3.71526432037354
1726,364.7,0.633291482925415
1727,365.0,0.32709214091301
1728,365.2,0.420595943927765
1729,365.3,0.972257077693939
1730,365.5,0.411690831184387
1731,365.7,0.606005251407623
1732,365.8,0.0197511129081249
1733,365.9,0.244205966591835
1734,366.2,0.325379610061646
1735,366.3,0.11256992816925
1736,366.4,0.264870405197144
1737,366.7,0.239296719431877
1738,366.9,0.38577464222908
1739,367.1,0.596072614192963
1740,367.2,0.604635238647461
1741,367.5,0.0552574507892132
1742,367.7,0.272976368665695
1743,367.9,0.21669140458107
1744,368.1,0.276058912277222
1745,368.3,0.412375837564468
1746,368.5,0.181070894002914
1747,368.7,0.199794501066208
1748,368.9,0.935038268566132
1749,369.1,2.06793022155762
1750,369.2,1.02443206310272
1751,369.3,0.987327337265015
1752,369.5,0.226167365908623
1753,369.8,0.217033907771111
1754,369.9,0.142710357904434
1755,370.1,0.786391139030457
1756,370.3,0.608174443244934
1757,370.4,0.219317272305489
1758,370.7,0.214750543236732
1759,370.9,0.395478934049606
1760,371.1,0.951478481292725
1761,371.2,0.539559304714203
1762,371.4,0.381550401449203
1763,371.6,0.156296387314796
1764,371.7,0.106975682079792
1765,371.8,0.293754994869232
1766,372.1,0.408151626586914
1767,372.3,0.448338866233826
1768,372.5,0.268409639596939
1769,372.6,0.196940287947655
1770,372.9,0.233474135398865
1771,373.1,0.422879338264465
1772,373.3,0.450736373662949
1773,373.4,0.319785356521606
1774,373.7,0.16131979227066
1775,373.8,0.0383605435490608
1776,374.0,0.196826115250587
1777,374.2,0.352437496185303
1778,374.4,0.325151264667511
1779,374.5,0.108916543424129
1780,374.6,0.167256534099579
1781,374.9,0.184724286198616
1782,375.1,0.43486699461937
1783,375.2,0.628838896751404
1784,375.4,1.31225025653839
1785,375.5,1.01586937904358
1786,375.7,0.417399257421494
1787,376.0,0.236899182200432
1788,376.2,0.634775638580322
1789,376.4,1.89039850234985
1790,376.5,0.729649484157562
1791,376.6,0.888457596302032
1792,376.9,0.19123187661171
1793,377.1,0.206758767366409
1794,377.2,0.310766071081161
1795,377.5,0.392967224121094
1796,377.6,0.280739814043045
1797,377.8,0.140198647975922
1798,378.0,0.401187360286713
1799,378.2,1.18803513050079
1800,378.3,2.78913116455078
1801,378.5,19.88743019104
1802,378.6,3.3665943145752
1803,378.8,0.128210976719856
1804,379.0,0.189976021647453
1805,379.2,0.532595038414001
1806,379.4,3.74962902069092
1807,379.5,2.40118741989136
1808,379.6,1.44217371940613
1809,379.9,0.145907074213028
1810,380.1,0.177645847201347
1811,380.3,0.288959920406342
1812,380.4,0.215778052806854
1813,380.6,0.374586135149002
1814,380.7,0.106404840946198
1815,380.9,0.26133120059967
1816,381.0,0.175933331251144
1817,381.1,0.33702477812767
1818,381.4,0.155383035540581
1819,381.5,0.0785477757453918
1820,381.7,0.0761502459645271
1821,381.9,0.137001946568489
1822,382.0,0.257106989622116
1823,382.3,0.0601666867733002
1824,382.5,0.164744839072227
1825,382.7,0.529969155788422
1826,382.9,1.62233126163483
1827,383.1,3.26064610481262
1828,383.2,0.811850666999817
1829,383.3,0.444000452756882
1830,383.5,0.148989617824554
1831,383.8,0.294896692037582
1832,384.0,0.681698799133301
1833,384.1,0.316246151924133
1834,384.3,0.441831260919571
1835,384.4,0.277428925037384
1836,384.6,0.230049088597298
1837,384.8,3.12181758880615
1838,385.0,8.06610298156738
1839,385.1,5.2642993927002
1840,385.3,0.893481016159058
1841,385.6,0.361456781625748
1842,385.8,0.783879458904266
1843,386.0,1.92225134372711
1844,386.1,1.69060397148132
1845,386.3,0.412033349275589
1846,386.5,0.0659892708063126
1847,386.7,0.521520733833313
1848,386.8,0.811165630817413
1849,387.0,2.64162564277649
1850,387.1,2.31978535652161
1851,387.3,0.345473229885101
1852,387.5,0.446055471897125
1853,387.7,0.17718917131424
1854,387.8,0.176389992237091
1855,388.0,0.488183587789536
1856,388.1,0.700536608695984
1857,388.3,0.502682983875275
1858,388.5,0.136545270681381
1859,388.6,0.2561936378479
1860,388.9,0.423678487539291
1861,389.0,0.13289187848568
1862,389.1,0.828861713409424
1863,389.4,0.404155731201172
1864,389.6,0.188377663493156
1865,389.8,0.265897929668427
1866,389.9,0.161890625953674
1867,390.1,0.447311341762543
1868,390.3,1.69357228279114
1869,390.5,4.27914142608643
1870,390.6,1.81196486949921
1871,390.9,0.230391591787338
1872,391.0,0.0383605435490608
1873,391.2,0.338965624570847
1874,391.4,0.948510110378265
1875,391.5,0.560680449008942
1876,391.6,0.523233234882355
1877,391.8,0.0474940054118633
1878,392.0,0.256421953439713
1879,392.2,0.200479507446289
1880,392.4,0.592990040779114
1881,392.5,0.23256079852581
1882,392.6,0.39239639043808
1883,392.9,0.384861290454865
1884,393.1,0.249229356646538
1885,393.3,0.305400162935257
1886,393.4,0.305742651224136
1887,393.6,0.230391591787338
1888,393.7,0.0582258254289627
1889,393.8,0.335654765367508
1890,394.1,0.381436228752136
1891,394.2,0.297865062952042
1892,394.3,0.504167139530182
1893,394.5,0.167599037289619
1894,394.8,0.161662295460701
1895,395.0,0.293184161186218
1896,395.2,0.352094978094101
1897,395.3,0.470259159803391
1898,395.6,0.215549722313881
1899,395.7,0.210069641470909
1900,395.9,0.163146480917931
1901,396.0,0.254138588905334
1902,396.2,0.390798032283783
